-0.04627950116991997;0.4980509281158447;39;1;18;1
-0.04726569727063179;0.4970940351486206;40;1;19;1
-0.04825356975197792;0.49613937735557556;41;2;0;1
-0.04924231767654419;0.4951867461204529;42;2;1;1
-0.05022955313324928;0.4942359924316406;43;2;2;1
-0.051213402301073074;0.4932875335216522;44;2;3;1
-0.05219649150967598;0.4923411011695862;45;2;4;1
-0.0531771220266819;0.49139654636383057;46;2;5;1
-0.05415733903646469;0.49045366048812866;47;2;6;1
-0.05513818562030792;0.4895130693912506;48;2;7;1
-0.05612010136246681;0.48857438564300537;49;2;8;1
-0.05709433555603027;0.4876369833946228;50;2;9;1
-0.05806957557797432;0.48670148849487305;51;2;10;1
-0.05904132127761841;0.48576822876930237;52;2;11;1
-0.060010675340890884;0.4848369061946869;53;2;12;1
-0.060982123017311096;0.48390811681747437;54;2;13;1
-0.06195688620209694;0.4829816520214081;55;2;14;1
-0.06292787194252014;0.48205679655075073;56;2;15;1
-0.06389841437339783;0.481134831905365;57;2;16;1
-0.06486481428146362;0.4802149534225464;58;2;17;1
-0.06583186984062195;0.47929707169532776;59;2;18;1
-0.0667981430888176;0.47838106751441956;60;2;19;1
-0.0677589401602745;0.477467805147171;61;3;0;1
-0.06871743500232697;0.4765563905239105;62;3;1;1
-0.0696740597486496;0.47564709186553955;63;3;2;1
-0.07062824815511703;0.47473928332328796;64;3;3;1
-0.07158318161964417;0.47383368015289307;65;3;4;1
-0.07254006713628769;0.47293031215667725;66;3;5;1
-0.07349439710378647;0.4720288813114166;67;3;6;1
-0.0744500458240509;0.4711293876171112;68;3;7;1
-0.07540221512317657;0.4702324867248535;69;3;8;1
-0.07635608315467834;0.4693373143672943;70;3;9;1
-0.07730910927057266;0.4684443473815918;71;3;10;1
-0.07826290279626846;0.4675547778606415;72;3;11;1
-0.07921713590621948;0.4666677713394165;73;3;12;1
-0.0801716223359108;0.46578386425971985;74;3;13;1
-0.08112545311450958;0.46490123867988586;75;3;14;1
-0.08207964897155762;0.46402037143707275;76;3;15;1
-0.08303382992744446;0.46314162015914917;77;3;16;1
-0.08398692309856415;0.46226492524147034;78;3;17;1
-0.08494105190038681;0.46139103174209595;79;3;18;1
-0.08589491993188858;0.46051928400993347;80;3;19;1
-0.08684437721967697;0.45964905619621277;81;4;0;1
-0.08779145777225494;0.45878082513809204;82;4;1;1
-0.08873635530471802;0.45791518688201904;83;4;2;1
-0.08967719972133636;0.45705193281173706;84;4;3;1
-0.09061788022518158;0.4561906158924103;85;4;4;1
-0.09156288951635361;0.4553320109844208;86;4;5;1
-0.09250293672084808;0.4544766843318939;87;4;6;1
-0.09344317018985748;0.4536234438419342;88;4;7;1
-0.09438323974609375;0.4527714252471924;89;4;8;1
-0.09532567858695984;0.45192214846611023;90;4;9;1
-0.09626233577728271;0.4510749280452728;91;4;10;1
-0.09719933569431305;0.4502311944961548;92;4;11;1
-0.09813197702169418;0.44938981533050537;93;4;12;1
-0.09906239807605743;0.44854965806007385;94;4;13;1
-0.09999097138643265;0.44771185517311096;95;4;14;1
-0.10091760009527206;0.44687575101852417;96;4;15;1
-0.10184555500745773;0.446042001247406;97;4;16;1
-0.10278063267469406;0.44521161913871765;98;4;17;1
-0.10371816158294678;0.44438475370407104;99;4;18;1
-0.1046547144651413;0.4435608386993408;100;4;19;1
-0.10559279471635818;0.44273847341537476;101;5;0;1
-0.10653190314769745;0.4419173300266266;102;5;1;1
-0.10746803879737854;0.44109925627708435;103;5;2;1
-0.10840214788913727;0.4402841329574585;104;5;3;1
-0.10933523625135422;0.43947187066078186;105;5;4;1
-0.1102709025144577;0.43866226077079773;106;5;5;1
-0.11120431125164032;0.4378560185432434;107;5;6;1
-0.1121339276432991;0.4370530843734741;108;5;7;1
-0.11305756866931915;0.43625277280807495;109;5;8;1
-0.11398054659366608;0.435455322265625;110;5;9;1
-0.11490444839000702;0.43465906381607056;111;5;10;1
-0.11582959443330765;0.43386533856391907;112;5;11;1
-0.11675434559583664;0.4330749213695526;113;5;12;1
-0.11767411977052689;0.4322875142097473;114;5;13;1
-0.11859364807605743;0.4315014183521271;115;5;14;1
-0.11951073259115219;0.430718332529068;116;5;15;1
-0.12042926251888275;0.4299364387989044;117;5;16;1
-0.12134756147861481;0.42915645241737366;118;5;17;1
-0.12226676195859909;0.4283789396286011;119;5;18;1
-0.12318741530179977;0.4276047348976135;120;5;19;1
-0.12410204112529755;0.4268328547477722;121;6;0;1
-0.1250150501728058;0.4260621964931488;122;6;1;1
-0.125928595662117;0.42529362440109253;123;6;2;1
-0.12684078514575958;0.42452704906463623;124;6;3;1
-0.12775495648384094;0.4237642288208008;125;6;4;1
-0.1286698281764984;0.4230034351348877;126;6;5;1
-0.129582479596138;0.4222446382045746;127;6;6;1
-0.1304936408996582;0.42148858308792114;128;6;7;1
-0.13140274584293365;0.42073556780815125;129;6;8;1
-0.1323137879371643;0.4199851453304291;130;6;9;1
-0.1332252025604248;0.41923755407333374;131;6;10;1
-0.13413803279399872;0.41849252581596375;132;6;11;1
-0.1350511610507965;0.41775140166282654;133;6;12;1
-0.13596592843532562;0.41701290011405945;134;6;13;1
-0.13687609136104584;0.41627857089042664;135;6;14;1
-0.13778667151927948;0.41554680466651917;136;6;15;1
-0.13869500160217285;0.4148182272911072;137;6;16;1
-0.1396014392375946;0.41409382224082947;138;6;17;1
-0.14050574600696564;0.4133714735507965;139;6;18;1
-0.14140546321868896;0.41265174746513367;140;6;19;1
-0.14230309426784515;0.4119339883327484;141;7;0;1
-0.1431974172592163;0.41122108697891235;142;7;1;1
-0.14409250020980835;0.41050997376441956;143;7;2;1
-0.1449846476316452;0.40980178117752075;144;7;3;1
-0.14587800204753876;0.40909671783447266;145;7;4;1
-0.14677004516124725;0.4083939790725708;146;7;5;1
-0.14766155183315277;0.4076923429965973;147;7;6;1
-0.14855006337165833;0.40699201822280884;148;7;7;1
-0.14944075047969818;0.40629419684410095;149;7;8;1
-0.15032953023910522;0.40559840202331543;150;7;9;1
-0.15121990442276;0.4049033522605896;151;7;10;1
-0.15211121737957;0.40421077609062195;152;7;11;1
-0.15299957990646362;0.40352195501327515;153;7;12;1
-0.1538853645324707;0.4028366804122925;154;7;13;1
-0.1547723263502121;0.4021534025669098;155;7;14;1
-0.15566127002239227;0.4014756381511688;156;7;15;1
-0.15655148029327393;0.40080031752586365;157;7;16;1
-0.15744005143642426;0.40012750029563904;158;7;17;1
-0.1583276391029358;0.3994563817977905;159;7;18;1
-0.15920594334602356;0.39878493547439575;160;7;19;1
-0.16008374094963074;0.3981171250343323;161;8;0;1
-0.16096289455890656;0.3974530100822449;162;8;1;1
-0.16183842718601227;0.3967903256416321;163;8;2;1
-0.1627160757780075;0.3961303234100342;164;8;3;1
-0.16359318792819977;0.39547139406204224;165;8;4;1
-0.1644701510667801;0.39481469988822937;166;8;5;1
-0.16534550487995148;0.39416074752807617;167;8;6;1
-0.16621868312358856;0.39350923895835876;168;8;7;1
-0.1670917272567749;0.39285892248153687;169;8;8;1
-0.16796277463436127;0.3922136425971985;170;8;9;1
-0.16883443295955658;0.3915724456310272;171;8;10;1
-0.1697046160697937;0.3909313678741455;172;8;11;1
-0.17057080566883087;0.39029380679130554;173;8;12;1
-0.1714400202035904;0.38966089487075806;174;8;13;1
-0.17230984568595886;0.3890325725078583;175;8;14;1
-0.17318092286586761;0.38840699195861816;176;8;15;1
-0.17404773831367493;0.38778239488601685;177;8;16;1
-0.17491035163402557;0.3871611952781677;178;8;17;1
-0.17576883733272552;0.38654449582099915;179;8;18;1
-0.17662417888641357;0.3859257698059082;180;8;19;1
-0.17747995257377625;0.38531073927879333;181;9;0;1
-0.1783292293548584;0.3846963942050934;182;9;1;1
-0.17917759716510773;0.38408705592155457;183;9;2;1
-0.18002767860889435;0.38347864151000977;184;9;3;1
-0.180874764919281;0.38287344574928284;185;9;4;1
-0.1817246824502945;0.3822691738605499;186;9;5;1
-0.1825738549232483;0.38166648149490356;187;9;6;1
-0.18342454731464386;0.38106486201286316;188;9;7;1
-0.18427272140979767;0.3804638981819153;189;9;8;1
-0.1851188689470291;0.3798648715019226;190;9;9;1
-0.1859631985425949;0.379269003868103;191;9;10;1
-0.18680784106254578;0.37867578864097595;192;9;11;1
-0.18764907121658325;0.37808677554130554;193;9;12;1
-0.18849050998687744;0.37750178575515747;194;9;13;1
-0.1893327832221985;0.37692177295684814;195;9;14;1
-0.1901727169752121;0.37634551525115967;196;9;15;1
-0.1910131871700287;0.37577319145202637;197;9;16;1
-0.1918516606092453;0.3752041161060333;198;9;17;1
-0.19269108772277832;0.3746400475502014;199;9;18;1
-0.19352610409259796;0.3740779459476471;200;9;19;1
-0.19436731934547424;0.3735189139842987;201;10;0;1
-0.19520750641822815;0.37296393513679504;202;10;1;1
-0.19605012238025665;0.372410386800766;203;10;2;1
-0.19688887894153595;0.3718603551387787;204;10;3;1
-0.19772574305534363;0.3713124692440033;205;10;4;1
-0.19855760037899017;0.3707659840583801;206;10;5;1
-0.1993919461965561;0.3702215552330017;207;10;6;1
-0.20022810995578766;0.369680255651474;208;10;7;1
-0.20106102526187897;0.3691422939300537;209;10;8;1
-0.2018917202949524;0.3686075508594513;210;10;9;1
-0.2027209848165512;0.36807528138160706;211;10;10;1
-0.20355121791362762;0.3675474524497986;212;10;11;1
-0.20438162982463837;0.3670206069946289;213;10;12;1
-0.2052091807126999;0.3665001392364502;214;10;13;1
-0.2060345560312271;0.36598116159439087;215;10;14;1
-0.20685827732086182;0.36546555161476135;216;10;15;1
-0.20768411457538605;0.36495283246040344;217;10;16;1
-0.20850850641727448;0.3644421696662903;218;10;17;1
-0.20933395624160767;0.3639383912086487;219;10;18;1
-0.2101631909608841;0.36343279480934143;220;10;19;1
-0.21099326014518738;0.3629334568977356;221;11;0;1
-0.2118227779865265;0.36243513226509094;222;11;1;1
-0.2126522660255432;0.36193954944610596;223;11;2;1
-0.21348050236701965;0.36144906282424927;224;11;3;1
-0.2143041044473648;0.3609611690044403;225;11;4;1
-0.21512563526630402;0.36047592759132385;226;11;5;1
-0.21594353020191193;0.3599947988986969;227;11;6;1
-0.21676112711429596;0.3595128059387207;228;11;7;1
-0.2175809144973755;0.35902830958366394;229;11;8;1
-0.21839551627635956;0.35854464769363403;230;11;9;1
-0.21921363472938538;0.3580637276172638;231;11;10;1
-0.22003214061260223;0.3575863540172577;232;11;11;1
-0.22084826231002808;0.3571116626262665;233;11;12;1
-0.22166255116462708;0.3566400706768036;234;11;13;1
-0.22247496247291565;0.35617595911026;235;11;14;1
-0.22328129410743713;0.35571545362472534;236;11;15;1
-0.22409087419509888;0.3552580177783966;237;11;16;1
-0.22490248084068298;0.3548002541065216;238;11;17;1
-0.22571228444576263;0.3543471693992615;239;11;18;1
-0.2265206128358841;0.35389477014541626;240;11;19;1
-0.2273285835981369;0.35344547033309937;241;12;0;1
-0.22813284397125244;0.3529975116252899;242;12;1;1
-0.22893869876861572;0.35255545377731323;243;12;2;1
-0.22974444925785065;0.35211601853370667;244;12;3;1
-0.23055210709571838;0.35167938470840454;245;12;4;1
-0.23135727643966675;0.3512454330921173;246;12;5;1
-0.2321617752313614;0.3508144021034241;247;12;6;1
-0.23296402394771576;0.35038432478904724;248;12;7;1
-0.23376867175102234;0.3499586880207062;249;12;8;1
-0.23457029461860657;0.3495323359966278;250;12;9;1
-0.23537468910217285;0.34910500049591064;251;12;10;1
-0.2361752986907959;0.34868156909942627;252;12;11;1
-0.23697172105312347;0.3482632339000702;253;12;12;1
-0.2377660870552063;0.34784913063049316;254;12;13;1
-0.23855990171432495;0.34743693470954895;255;12;14;1
-0.2393495738506317;0.34702640771865845;256;12;15;1
-0.24013783037662506;0.34661978483200073;257;12;16;1
-0.24092482030391693;0.3462170660495758;258;12;17;1
-0.24170850217342377;0.3458164930343628;259;12;18;1
-0.24249500036239624;0.3454207479953766;260;12;19;1
-0.24328310787677765;0.34502890706062317;261;13;0;1
-0.24407197535037994;0.34463822841644287;262;13;1;1
-0.24486054480075836;0.3442499339580536;263;13;2;1
-0.24564997851848602;0.34386515617370605;264;13;3;1
-0.24643847346305847;0.34348514676094055;265;13;4;1
-0.2472270131111145;0.3431065082550049;266;13;5;1
-0.24801357090473175;0.342729777097702;267;13;6;1
-0.24880008399486542;0.342357337474823;268;13;7;1
-0.24958521127700806;0.3419901728630066;269;13;8;1
-0.2503700852394104;0.3416276276111603;270;13;9;1
-0.25115537643432617;0.3412681221961975;271;13;10;1
-0.25193867087364197;0.3409118354320526;272;13;11;1
-0.252719521522522;0.3405594825744629;273;13;12;1
-0.2535012662410736;0.3402065634727478;274;13;13;1
-0.25428372621536255;0.33985617756843567;275;13;14;1
-0.25506487488746643;0.33950603008270264;276;13;15;1
-0.2558431625366211;0.33915838599205017;277;13;16;1
-0.2566203773021698;0.33881711959838867;278;13;17;1
-0.2573985457420349;0.33848270773887634;279;13;18;1
-0.25817781686782837;0.3381521701812744;280;13;19;1
-0.25894978642463684;0.33782947063446045;281;14;0;1
-0.25972530245780945;0.33750733733177185;282;14;1;1
-0.2604990601539612;0.33718815445899963;283;14;2;1
-0.2612704932689667;0.3368699848651886;284;14;3;1
-0.26204079389572144;0.3365541398525238;285;14;4;1
-0.26280859112739563;0.3362444341182709;286;14;5;1
-0.2635812759399414;0.335938423871994;287;14;6;1
-0.2643553614616394;0.33563289046287537;288;14;7;1
-0.2651296555995941;0.3353269398212433;289;14;8;1
-0.26590514183044434;0.3350220024585724;290;14;9;1
-0.2666813135147095;0.33472198247909546;291;14;10;1
-0.2674584686756134;0.3344227075576782;292;14;11;1
-0.2682306170463562;0.3341292142868042;293;14;12;1
-0.26900166273117065;0.33383554220199585;294;14;13;1
-0.26976898312568665;0.3335472345352173;295;14;14;1
-0.27052944898605347;0.3332567512989044;296;14;15;1
-0.27128955721855164;0.33296698331832886;297;14;16;1
-0.27204954624176025;0.3326775133609772;298;14;17;1
-0.27280721068382263;0.33239004015922546;299;14;18;1
-0.27356573939323425;0.332101047039032;300;14;19;1
-0.2743279039859772;0.3318120241165161;301;15;0;1
-0.2750912606716156;0.3315295875072479;302;15;1;1
-0.27584874629974365;0.33125343918800354;303;15;2;1
-0.2766081392765045;0.3309769332408905;304;15;3;1
-0.27736756205558777;0.3307046890258789;305;15;4;1
-0.27812713384628296;0.3304343521595001;306;15;5;1
-0.2788841426372528;0.33016446232795715;307;15;6;1
-0.2796410620212555;0.32989609241485596;308;15;7;1
-0.2803957760334015;0.3296317756175995;309;15;8;1
-0.2811514437198639;0.32937130331993103;310;15;9;1
-0.2819086015224457;0.32911768555641174;311;15;10;1
-0.282663494348526;0.32886824011802673;312;15;11;1
-0.283415287733078;0.3286247253417969;313;15;12;1
-0.2841660678386688;0.328389972448349;314;15;13;1
-0.2849152684211731;0.3281567096710205;315;15;14;1
-0.28566625714302063;0.32792407274246216;316;15;15;1
-0.2864168882369995;0.3276962339878082;317;15;16;1
-0.28716686367988586;0.32747015357017517;318;15;17;1
-0.2879169285297394;0.3272480368614197;319;15;18;1
-0.28866803646087646;0.3270377218723297;320;15;19;1
-0.28941813111305237;0.32683151960372925;321;16;0;1
-0.2901667058467865;0.32662832736968994;322;16;1;1
-0.29091233015060425;0.3264226019382477;323;16;2;1
-0.29166314005851746;0.3262203335762024;324;16;3;1
-0.2924129366874695;0.3260138928890228;325;16;4;1
-0.29315805435180664;0.325812965631485;326;16;5;1
-0.2938973903656006;0.32561108469963074;327;16;6;1
-0.29463863372802734;0.32540813088417053;328;16;7;1
-0.2953776717185974;0.325208842754364;329;16;8;1
-0.2961141765117645;0.3250097632408142;330;16;9;1
-0.29685109853744507;0.3248097598552704;331;16;10;1
-0.2975844442844391;0.32461482286453247;332;16;11;1
-0.2983202636241913;0.32441577315330505;333;16;12;1
-0.29905441403388977;0.32422134280204773;334;16;13;1
-0.29978570342063904;0.324031800031662;335;16;14;1
-0.3005184531211853;0.3238421380519867;336;16;15;1
-0.3012522757053375;0.32365715503692627;337;16;16;1
-0.30198612809181213;0.3234776258468628;338;16;17;1
-0.30271920561790466;0.3233014941215515;339;16;18;1
-0.30344974994659424;0.3231261074542999;340;16;19;1
-0.30418020486831665;0.32295575737953186;341;17;0;1
-0.3049109876155853;0.3227847218513489;342;17;1;1
-0.3056418001651764;0.32261452078819275;343;17;2;1
-0.3063735365867615;0.32244405150413513;344;17;3;1
-0.3071053624153137;0.32227450609207153;345;17;4;1
-0.30783626437187195;0.3221101462841034;346;17;5;1
-0.3085624575614929;0.32194507122039795;347;17;6;1
-0.30928900837898254;0.32178354263305664;348;17;7;1
-0.31001198291778564;0.321626752614975;349;17;8;1
-0.3107340931892395;0.32147616147994995;350;17;9;1
-0.31145596504211426;0.3213319778442383;351;17;10;1
-0.31217795610427856;0.32119330763816833;352;17;11;1
-0.31290262937545776;0.3210548758506775;353;17;12;1
-0.31362277269363403;0.32091179490089417;354;17;13;1
-0.31433776021003723;0.32077619433403015;355;17;14;1
-0.3150549530982971;0.3206377923488617;356;17;15;1
-0.31576845049858093;0.3205004036426544;357;17;16;1
-0.3164832293987274;0.3203628957271576;358;17;17;1
-0.3171965479850769;0.320231556892395;359;17;18;1
-0.3179033100605011;0.32009801268577576;360;17;19;1
-0.3186068832874298;0.3199671804904938;361;18;0;1
-0.3193160891532898;0.3198329508304596;362;18;1;1
-0.3200242519378662;0.31970712542533875;363;18;2;1
-0.32073310017585754;0.3195866644382477;364;18;3;1
-0.3214390277862549;0.319469153881073;365;18;4;1
-0.32214465737342834;0.3193528354167938;366;18;5;1
-0.3228481709957123;0.31923821568489075;367;18;6;1
-0.32354944944381714;0.3191298246383667;368;18;7;1
-0.3242557644844055;0.3190256357192993;369;18;8;1
-0.32496535778045654;0.3189210593700409;370;18;9;1
-0.3256703317165375;0.31881648302078247;371;18;10;1
-0.32637637853622437;0.318705677986145;372;18;11;1
-0.3270833492279053;0.31859785318374634;373;18;12;1
-0.32779327034950256;0.3184894919395447;374;18;13;1
-0.3284999430179596;0.3183879256248474;375;18;14;1
-0.32920393347740173;0.3182935118675232;376;18;15;1
-0.32990431785583496;0.31820669770240784;377;18;16;1
-0.3306017518043518;0.3181198239326477;378;18;17;1
-0.331302672624588;0.3180329203605652;379;18;18;1
-0.3319992423057556;0.3179416358470917;380;18;19;1
-0.3326942026615143;0.31785887479782104;381;19;0;1
-0.33338820934295654;0.3177761435508728;382;19;1;1
-0.3340795934200287;0.31769445538520813;383;19;2;1
-0.3347761332988739;0.3176110088825226;384;19;3;1
-0.3354714512825012;0.31753355264663696;385;19;4;1
-0.33616629242897034;0.31746238470077515;386;19;5;1
-0.3368610143661499;0.3173958361148834;387;19;6;1
-0.33755236864089966;0.3173285126686096;388;19;7;1
-0.3382439911365509;0.31726258993148804;389;19;8;1
-0.3389355540275574;0.3171989917755127;390;19;9;1
-0.33962416648864746;0.3171369135379791;391;19;10;1
-0.3403157889842987;0.3170744776725769;392;19;11;1
-0.3410080373287201;0.3170192837715149;393;19;12;1
-0.3417004644870758;0.31696611642837524;394;19;13;1
-0.34239423274993896;0.31691452860832214;395;19;14;1
-0.3430866599082947;0.31686654686927795;396;19;15;1
-0.3437836170196533;0.31682318449020386;397;19;16;1
-0.34447595477104187;0.3167802691459656;398;19;17;1
-0.3451704680919647;0.31674638390541077;399;19;18;1
-0.3458670973777771;0.31671756505966187;400;19;19;1
-0.346559077501297;0.3166917860507965;401;20;0;1
-0.3472497761249542;0.31666573882102966;402;20;1;1
-0.3479367196559906;0.3166417181491852;403;20;2;1
-0.3486258089542389;0.3166186511516571;404;20;3;1
-0.34931284189224243;0.3166007995605469;405;20;4;1
-0.3499988615512848;0.31658074259757996;406;20;5;1
-0.35068562626838684;0.31656840443611145;407;20;6;1
-0.35137516260147095;0.316561758518219;408;20;7;1
-0.35205960273742676;0.3165598213672638;409;20;8;1
-0.35274606943130493;0.3165580928325653;410;20;9;1
-0.3534351885318756;0.31654930114746094;411;20;10;1
-0.354124516248703;0.31653863191604614;412;20;11;1
-0.3548121154308319;0.3165336847305298;413;20;12;1
-0.3555005192756653;0.31652799248695374;414;20;13;1
-0.35618826746940613;0.3165213465690613;415;20;14;1
-0.35687538981437683;0.3165130317211151;416;20;15;1
-0.3575620651245117;0.3165099024772644;417;20;16;1
-0.35824620723724365;0.31651434302330017;418;20;17;1
-0.3589264154434204;0.3165205717086792;419;20;18;1
-0.359609454870224;0.3165280520915985;420;20;19;1
-0.3602948784828186;0.3165423274040222;421;21;0;1
-0.3609829843044281;0.3165619671344757;422;21;1;1
-0.3616688549518585;0.31658393144607544;423;21;2;1
-0.36235401034355164;0.31660783290863037;424;21;3;1
-0.3630368709564209;0.3166354298591614;425;21;4;1
-0.36371350288391113;0.31666117906570435;426;21;5;1
-0.36438989639282227;0.3166864216327667;427;21;6;1
-0.36507031321525574;0.31671613454818726;428;21;7;1
-0.36575424671173096;0.31674355268478394;429;21;8;1
-0.36643749475479126;0.3167749345302582;430;21;9;1
-0.367119163274765;0.3168067932128906;431;21;10;1
-0.36779534816741943;0.3168390989303589;432;21;11;1
-0.3684738278388977;0.31687167286872864;433;21;12;1
-0.36914628744125366;0.3169175088405609;434;21;13;1
-0.36982136964797974;0.3169613480567932;435;21;14;1
-0.3704976737499237;0.3170047104358673;436;21;15;1
-0.3711714446544647;0.31705260276794434;437;21;16;1
-0.3718419075012207;0.31709519028663635;438;21;17;1
-0.37250810861587524;0.3171449899673462;439;21;18;1
-0.3731745481491089;0.3171981871128082;440;21;19;1
-0.37383484840393066;0.31725597381591797;441;22;0;1
-0.37449753284454346;0.3173166513442993;442;22;1;1
-0.37516114115715027;0.317376971244812;443;22;2;1
-0.375824898481369;0.31743699312210083;444;22;3;1
-0.37649020552635193;0.31749844551086426;445;22;4;1
-0.3771568238735199;0.317557156085968;446;22;5;1
-0.37782156467437744;0.3176189064979553;447;22;6;1
-0.37848275899887085;0.3176855742931366;448;22;7;1
-0.3791421949863434;0.3177613615989685;449;22;8;1
-0.37980180978775024;0.31783202290534973;450;22;9;1
-0.38046106696128845;0.3179088532924652;451;22;10;1
-0.3811211585998535;0.31799012422561646;452;22;11;1
-0.38178375363349915;0.31806573271751404;453;22;12;1
-0.3824496567249298;0.31813928484916687;454;22;13;1
-0.38311585783958435;0.3182148337364197;455;22;14;1
-0.38378065824508667;0.31829580664634705;456;22;15;1
-0.3844382166862488;0.3183761537075043;457;22;16;1
-0.3850972354412079;0.31846117973327637;458;22;17;1
-0.38575583696365356;0.3185483515262604;459;22;18;1
-0.3864116668701172;0.31863027811050415;460;22;19;1
-0.38706859946250916;0.31871476769447327;461;23;0;1
-0.3877207338809967;0.3188035786151886;462;23;1;1
-0.3883702754974365;0.31889548897743225;463;23;2;1
-0.3890167474746704;0.3189963400363922;464;23;3;1
-0.38965904712677;0.31909680366516113;465;23;4;1
-0.3903062343597412;0.31919950246810913;466;23;5;1
-0.39095062017440796;0.31929951906204224;467;23;6;1
-0.3915913999080658;0.31939512491226196;468;23;7;1
-0.39223411679267883;0.31949421763420105;469;23;8;1
-0.3928789794445038;0.3195863366127014;470;23;9;1
-0.39352503418922424;0.3196806311607361;471;23;10;1
-0.39416995644569397;0.31977421045303345;472;23;11;1
-0.39482012391090393;0.3198680281639099;473;23;12;1
-0.3954705595970154;0.3199635446071625;474;23;13;1
-0.39612165093421936;0.320067435503006;475;23;14;1
-0.39676934480667114;0.32016679644584656;476;23;15;1
-0.39741650223731995;0.32027265429496765;477;23;16;1
-0.39806345105171204;0.3203732669353485;478;23;17;1
-0.39870795607566833;0.32048308849334717;479;23;18;1
-0.3993525207042694;0.32057181000709534;480;23;19;1
-0.399995893239975;0.3206624686717987;481;24;0;1
-0.40063679218292236;0.32075193524360657;482;24;1;1
-0.4012768864631653;0.32084140181541443;483;24;2;1
-0.40191951394081116;0.32093262672424316;484;24;3;1
-0.4025605618953705;0.32103580236434937;485;24;4;1
-0.4031966030597687;0.3211427628993988;486;24;5;1
-0.40383344888687134;0.32125386595726013;487;24;6;1
-0.40447452664375305;0.3213675916194916;488;24;7;1
-0.4051094353199005;0.3214757442474365;489;24;8;1
-0.4057440161705017;0.32158008217811584;490;24;9;1
-0.40638020634651184;0.32169201970100403;491;24;10;1
-0.40702173113822937;0.3218095302581787;492;24;11;1
-0.40766075253486633;0.3219255805015564;493;24;12;1
-0.4082973003387451;0.32204511761665344;494;24;13;1
-0.4089384078979492;0.32215890288352966;495;24;14;1
-0.40957748889923096;0.3222770392894745;496;24;15;1
-0.4102109372615814;0.3223949074745178;497;24;16;1
-0.41084325313568115;0.32252126932144165;498;24;17;1
-0.4114728569984436;0.32265394926071167;499;24;18;1
-0.4121023416519165;0.322791188955307;500;24;19;1
-0.4127325415611267;0.3229338228702545;501;25;0;1
-0.41335785388946533;0.32307809591293335;502;25;1;1
-0.413982629776001;0.32322371006011963;503;25;2;1
-0.41460534930229187;0.3233717083930969;504;25;3;1
-0.4152304232120514;0.32352447509765625;505;25;4;1
-0.4158538579940796;0.3236692249774933;506;25;5;1
-0.41648244857788086;0.3238166570663452;507;25;6;1
-0.41710832715034485;0.3239603042602539;508;25;7;1
-0.4177359342575073;0.3241040110588074;509;25;8;1
-0.4183664321899414;0.32425469160079956;510;25;9;1
-0.4189910292625427;0.3244052827358246;511;25;10;1
-0.419613778591156;0.32456400990486145;512;25;11;1
-0.4202364385128021;0.3247266709804535;513;25;12;1
-0.4208589792251587;0.3248908817768097;514;25;13;1
-0.4214831590652466;0.325052410364151;515;25;14;1
-0.4221072494983673;0.32521575689315796;516;25;15;1
-0.4227334260940552;0.3253847658634186;517;25;16;1
-0.42335689067840576;0.3255618214607239;518;25;17;1
-0.42398014664649963;0.32573309540748596;519;25;18;1
-0.4246092736721039;0.3258977234363556;520;25;19;1
