-0.431565523147583;0.3452361822128296;2175;8;13;3
-0.43353474140167236;0.34604403376579285;2176;8;14;3
-0.4355110228061676;0.3468308448791504;2177;8;15;3
-0.4375002980232239;0.34758803248405457;2178;8;16;3
-0.43948468565940857;0.3483876883983612;2179;8;17;3
-0.44146209955215454;0.34922757744789124;2180;8;18;3
-0.44343483448028564;0.3500821888446808;2181;8;19;3
-0.445393443107605;0.350949227809906;2182;9;0;3
-0.4473271369934082;0.35188210010528564;2183;9;1;3
-0.44925859570503235;0.35277265310287476;2184;9;2;3
-0.45121192932128906;0.35362550616264343;2185;9;3;3
-0.4531702995300293;0.3545367121696472;2186;9;4;3
-0.4551098048686981;0.35545089840888977;2187;9;5;3
-0.45702922344207764;0.35638129711151123;2188;9;6;3
-0.45893144607543945;0.35738787055015564;2189;9;7;3
-0.4608134627342224;0.3584460914134979;2190;9;8;3
-0.4627409279346466;0.3594833016395569;2191;9;9;3
-0.46464803814888;0.3605926036834717;2192;9;10;3
-0.4665273129940033;0.36173272132873535;2193;9;11;3
-0.46842285990715027;0.36286067962646484;2194;9;12;3
-0.47032850980758667;0.36400729417800903;2195;9;13;3
-0.47221702337265015;0.365155965089798;2196;9;14;3
-0.47411277890205383;0.36625903844833374;2197;9;15;3
-0.4759911894798279;0.3673233687877655;2198;9;16;3
-0.4778536856174469;0.36839842796325684;2199;9;17;3
-0.47970277070999146;0.36950910091400146;2200;9;18;3
-0.48155438899993896;0.370614618062973;2201;9;19;3
-0.48342615365982056;0.3717387318611145;2202;10;0;3
-0.48528918623924255;0.3728944659233093;2203;10;1;3
-0.48714756965637207;0.37404051423072815;2204;10;2;3
-0.48898813128471375;0.375169575214386;2205;10;3;3
-0.49079951643943787;0.37627923488616943;2206;10;4;3
-0.49261048436164856;0.3773830235004425;2207;10;5;3
-0.4944245219230652;0.37850528955459595;2208;10;6;3
-0.49622634053230286;0.3796878755092621;2209;10;7;3
-0.4980137050151825;0.38092148303985596;2210;10;8;3
-0.4997846782207489;0.3822236955165863;2211;10;9;3
-0.5015477538108826;0.38355082273483276;2212;10;10;3
-0.5033345222473145;0.38482701778411865;2213;10;11;3
-0.505142331123352;0.3860950171947479;2214;10;12;3
-0.506957471370697;0.3873627781867981;2215;10;13;3
-0.5088034272193909;0.3885514736175537;2216;10;14;3
-0.5106483697891235;0.3897695541381836;2217;10;15;3
-0.5124953389167786;0.3909898102283478;2218;10;16;3
-0.5143479108810425;0.3922463655471802;2219;10;17;3
-0.5162030458450317;0.39346757531166077;2220;10;18;3
-0.5180631279945374;0.39470505714416504;2221;10;19;3
-0.5199017524719238;0.396010160446167;2222;11;0;3
-0.5217464566230774;0.3972850441932678;2223;11;1;3
-0.5235768556594849;0.39847883582115173;2224;11;2;3
-0.5254093408584595;0.39963269233703613;2225;11;3;3
-0.5272467136383057;0.40084683895111084;2226;11;4;3
-0.5290579199790955;0.4021305739879608;2227;11;5;3
-0.5308495163917542;0.40344715118408203;2228;11;6;3
-0.5326173305511475;0.40482479333877563;2229;11;7;3
-0.534365713596344;0.4062294661998749;2230;11;8;3
-0.5361241102218628;0.40760037302970886;2231;11;9;3
-0.5379008650779724;0.40890374779701233;2232;11;10;3
-0.5396788120269775;0.4102042615413666;2233;11;11;3
-0.5414627194404602;0.4115212559700012;2234;11;12;3
-0.5432271957397461;0.41282933950424194;2235;11;13;3
-0.5449951887130737;0.41411644220352173;2236;11;14;3
-0.5467708706855774;0.4154433310031891;2237;11;15;3
-0.5485140681266785;0.41685688495635986;2238;11;16;3
-0.5502628087997437;0.4182193875312805;2239;11;17;3
-0.5520143508911133;0.4194948077201843;2240;11;18;3
-0.5537813305854797;0.4208013415336609;2241;11;19;3
-0.5555613040924072;0.4221302270889282;2242;12;0;3
-0.55731201171875;0.4235374331474304;2243;12;1;3
-0.5590812563896179;0.42490750551223755;2244;12;2;3
-0.5608638525009155;0.4262729585170746;2245;12;3;3
-0.5626402497291565;0.42763930559158325;2246;12;4;3
-0.5643896460533142;0.4289979338645935;2247;12;5;3
-0.5661132335662842;0.4304043650627136;2248;12;6;3
-0.5678189396858215;0.4318421483039856;2249;12;7;3
-0.5695227980613708;0.4333308935165405;2250;12;8;3
-0.5712382793426514;0.4348020553588867;2251;12;9;3
-0.572948157787323;0.43626669049263;2252;12;10;3
-0.5746438503265381;0.43764227628707886;2253;12;11;3
-0.5763402581214905;0.4389880895614624;2254;12;12;3
-0.5780462026596069;0.4403325617313385;2255;12;13;3
-0.5797482132911682;0.4416820704936981;2256;12;14;3
-0.5814470648765564;0.44300657510757446;2257;12;15;3
-0.5831204652786255;0.44441401958465576;2258;12;16;3
-0.5848262906074524;0.4457624852657318;2259;12;17;3
-0.5865632891654968;0.44710758328437805;2260;12;18;3
-0.5883368253707886;0.4482786953449249;2261;12;19;3
-0.5900900959968567;0.44944849610328674;2262;13;0;3
-0.5918036103248596;0.45074066519737244;2263;13;1;3
-0.5935212969779968;0.45206907391548157;2264;13;2;3
-0.5952325463294983;0.45337414741516113;2265;13;3;3
-0.5969429612159729;0.4546376168727875;2266;13;4;3
-0.5986669063568115;0.45590507984161377;2267;13;5;3
-0.6004012823104858;0.4571462869644165;2268;13;6;3
-0.6021254658699036;0.4583475589752197;2269;13;7;3
-0.6038491725921631;0.45958375930786133;2270;13;8;3
-0.6055537462234497;0.46081840991973877;2271;13;9;3
-0.6072097420692444;0.4621594548225403;2272;13;10;3
-0.6088773608207703;0.463483601808548;2273;13;11;3
-0.6105640530586243;0.464771568775177;2274;13;12;3
-0.6122558116912842;0.4660150110721588;2275;13;13;3
-0.6139289736747742;0.4672006070613861;2276;13;14;3
-0.6155881285667419;0.468414843082428;2277;13;15;3
-0.617215633392334;0.46966150403022766;2278;13;16;3
-0.6188380718231201;0.4709301292896271;2279;13;17;3
-0.6204665899276733;0.47220954298973083;2280;13;18;3
-0.6220787763595581;0.4735516905784607;2281;13;19;3
-0.6236966252326965;0.4748786389827728;2282;14;0;3
-0.6253432631492615;0.4761905074119568;2283;14;1;3
-0.6269835233688354;0.4775525629520416;2284;14;2;3
-0.6286038756370544;0.47891366481781006;2285;14;3;3
-0.6302104592323303;0.48021817207336426;2286;14;4;3
-0.6318054795265198;0.48155301809310913;2287;14;5;3
-0.6334009766578674;0.482909232378006;2288;14;6;3
-0.6349931359291077;0.48427990078926086;2289;14;7;3
-0.6365947723388672;0.4855920672416687;2290;14;8;3
-0.6382078528404236;0.4869334399700165;2291;14;9;3
-0.6398493647575378;0.48818108439445496;2292;14;10;3
-0.6414975523948669;0.48938387632369995;2293;14;11;3
-0.6431444883346558;0.49059343338012695;2294;14;12;3
-0.6447960138320923;0.49177464842796326;2295;14;13;3
-0.6464301347732544;0.4929898977279663;2296;14;14;3
-0.6480147242546082;0.4943031966686249;2297;14;15;3
-0.6496078372001648;0.49562838673591614;2298;14;16;3
-0.6512248516082764;0.4969157874584198;2299;14;17;3
-0.6528403162956238;0.4982469081878662;2300;14;18;3
-0.654424786567688;0.4995492398738861;2301;14;19;3
-0.6560203433036804;0.500779390335083;2302;15;0;3
-0.6576316356658936;0.501981258392334;2303;15;1;3
-0.659249484539032;0.5032121539115906;2304;15;2;3
-0.6608585715293884;0.5044378042221069;2305;15;3;3
-0.6624292731285095;0.5057341456413269;2306;15;4;3
-0.6639984846115112;0.5069853067398071;2307;15;5;3
-0.6655991077423096;0.5081870555877686;2308;15;6;3
-0.6672085523605347;0.5093057155609131;2309;15;7;3
-0.6688217520713806;0.5103709101676941;2310;15;8;3
-0.6704025864601135;0.5115416049957275;2311;15;9;3
-0.6719397902488708;0.5128673315048218;2312;15;10;3
-0.6734586358070374;0.5142788887023926;2313;15;11;3
-0.6749834418296814;0.5156869292259216;2314;15;12;3
-0.676490306854248;0.5170480012893677;2315;15;13;3
-0.678017795085907;0.5183274149894714;2316;15;14;3
-0.6795462965965271;0.5196900367736816;2317;15;15;3
-0.6810813546180725;0.5210686922073364;2318;15;16;3
-0.6826492547988892;0.5223473310470581;2319;15;17;3
-0.6842478513717651;0.5235229134559631;2320;15;18;3
-0.6858426332473755;0.524817168712616;2321;15;19;3
-0.6874117255210876;0.5261561274528503;2322;16;0;3
-0.688971221446991;0.5273986458778381;2323;16;1;3
-0.6905053853988647;0.528662383556366;2324;16;2;3
-0.692031979560852;0.5299365520477295;2325;16;3;3
-0.693558931350708;0.5312478542327881;2326;16;4;3
-0.6950774788856506;0.5326108336448669;2327;16;5;3
-0.6966161727905273;0.5339105725288391;2328;16;6;3
-0.69816654920578;0.5350338220596313;2329;16;7;3
-0.6997247934341431;0.5360777974128723;2330;16;8;3
-0.7012704610824585;0.5371333360671997;2331;16;9;3
-0.7028079032897949;0.5381965637207031;2332;16;10;3
-0.7043593525886536;0.5392089486122131;2333;16;11;3
-0.7059352993965149;0.5401140451431274;2334;16;12;3
-0.7075008153915405;0.5410287380218506;2335;16;13;3
-0.7090543508529663;0.542000412940979;2336;16;14;3
-0.7105903625488281;0.543075680732727;2337;16;15;3
-0.712098240852356;0.5443040132522583;2338;16;16;3
-0.7135796546936035;0.5455647706985474;2339;16;17;3
-0.7150554656982422;0.5467880368232727;2340;16;18;3
-0.7165217995643616;0.5479594469070435;2341;16;19;3
-0.7179821729660034;0.5490333437919617;2342;17;0;3
-0.7194615006446838;0.550150454044342;2343;17;1;3
-0.720944881439209;0.5513391494750977;2344;17;2;3
-0.7224099636077881;0.5525929927825928;2345;17;3;3
-0.7238832116127014;0.5537813305854797;2346;17;4;3
-0.7253647446632385;0.5548595786094666;2347;17;5;3
-0.7268045544624329;0.5559971928596497;2348;17;6;3
-0.7282320261001587;0.5571329593658447;2349;17;7;3
-0.7296815514564514;0.558164119720459;2350;17;8;3
-0.7311719059944153;0.5591188073158264;2351;17;9;3
-0.7326476573944092;0.5601535439491272;2352;17;10;3
-0.7341485619544983;0.5612125396728516;2353;17;11;3
-0.7356552481651306;0.5622273087501526;2354;17;12;3
-0.7371474504470825;0.56319260597229;2355;17;13;3
-0.738639771938324;0.5642036199569702;2356;17;14;3
-0.7401291728019714;0.5652885437011719;2357;17;15;3
-0.7416300773620605;0.5663287043571472;2358;17;16;3
-0.7431144118309021;0.5673790574073792;2359;17;17;3
-0.7445836067199707;0.568461000919342;2360;17;18;3
-0.74602210521698;0.5696523189544678;2361;17;19;3
-0.7474305629730225;0.5707833766937256;2362;18;0;3
-0.7488270401954651;0.5719003677368164;2363;18;1;3
-0.7502142190933228;0.5730529427528381;2364;18;2;3
-0.7516369223594666;0.5741460919380188;2365;18;3;3
-0.7530505061149597;0.5751382112503052;2366;18;4;3
-0.7544577717781067;0.5760834217071533;2367;18;5;3
-0.755885660648346;0.5770169496536255;2368;18;6;3
-0.7573623657226562;0.5777343511581421;2369;18;7;3
-0.758840024471283;0.5784009099006653;2370;18;8;3
-0.7602939009666443;0.5791742205619812;2371;18;9;3
-0.7617564797401428;0.5799578428268433;2372;18;10;3
-0.7632051110267639;0.5807340145111084;2373;18;11;3
-0.7646531462669373;0.5815770626068115;2374;18;12;3
-0.7660946249961853;0.5825240015983582;2375;18;13;3
-0.7675075531005859;0.5835581421852112;2376;18;14;3
-0.7689216732978821;0.5845569968223572;2377;18;15;3
-0.770350992679596;0.5855402946472168;2378;18;16;3
-0.7717694640159607;0.5865035653114319;2379;18;17;3
-0.7731403112411499;0.5875265002250671;2380;18;18;3
-0.7744762897491455;0.5886284112930298;2381;18;19;3
-0.7758036255836487;0.5897592306137085;2382;19;0;3
-0.7771360278129578;0.5909068584442139;2383;19;1;3
-0.7784499526023865;0.591967761516571;2384;19;2;3
-0.7797435522079468;0.5930197238922119;2385;19;3;3
-0.7810346484184265;0.5940567851066589;2386;19;4;3
-0.7823590040206909;0.595030665397644;2387;19;5;3
-0.7837203741073608;0.5959470868110657;2388;19;6;3
-0.7850819826126099;0.5968998670578003;2389;19;7;3
-0.7864500880241394;0.5977407693862915;2390;19;8;3
-0.7878358364105225;0.5983792543411255;2391;19;9;3
-0.7891870141029358;0.5990632176399231;2392;19;10;3
-0.790542721748352;0.5997575521469116;2393;19;11;3
-0.7919129729270935;0.6003949046134949;2394;19;12;3
-0.7932771444320679;0.6011143326759338;2395;19;13;3
-0.7946521639823914;0.6017798185348511;2396;19;14;3
-0.7960337400436401;0.6023482084274292;2397;19;15;3
-0.7974144220352173;0.6029432415962219;2398;19;16;3
-0.7987819314002991;0.6035794019699097;2399;19;17;3
-0.800111711025238;0.6042943000793457;2400;19;18;3
-0.8014333844184875;0.6050025224685669;2401;19;19;3
-0.8027373552322388;0.6057536005973816;2402;20;0;3
-0.804013192653656;0.6065099835395813;2403;20;1;3
-0.8052791357040405;0.6073243618011475;2404;20;2;3
-0.8065606951713562;0.6081830263137817;2405;20;3;3
-0.8078658580780029;0.6089842319488525;2406;20;4;3
-0.8092184662818909;0.609627366065979;2407;20;5;3
-0.810533881187439;0.6103074550628662;2408;20;6;3
-0.8117955923080444;0.6111282706260681;2409;20;7;3
-0.8130415678024292;0.6120059490203857;2410;20;8;3
-0.814338207244873;0.6126302480697632;2411;20;9;3
-0.8156713247299194;0.6131717562675476;2412;20;10;3
-0.8169949054718018;0.6137961745262146;2413;20;11;3
-0.8183110356330872;0.614426851272583;2414;20;12;3
-0.8195895552635193;0.6151944994926453;2415;20;13;3
-0.8208541870117188;0.6159215569496155;2416;20;14;3
-0.822123110294342;0.6165809631347656;2417;20;15;3
-0.8234035968780518;0.617191731929779;2418;20;16;3
-0.8246584534645081;0.617836594581604;2419;20;17;3
-0.8259524703025818;0.6183942556381226;2420;20;18;3
-0.8273007869720459;0.6188642978668213;2421;20;19;3
-0.828656792640686;0.6192888617515564;2422;21;0;3
-0.8300166726112366;0.6196603775024414;2423;21;1;3
-0.8313422203063965;0.6200782060623169;2424;21;2;3
-0.8326270580291748;0.6206238269805908;2425;21;3;3
-0.8339157700538635;0.6211181282997131;2426;21;4;3
-0.83524489402771;0.621537446975708;2427;21;5;3
-0.8365599513053894;0.6220114231109619;2428;21;6;3
-0.8378531336784363;0.6225382685661316;2429;21;7;3
-0.8391121029853821;0.623087465763092;2430;21;8;3
-0.8403655886650085;0.6236897110939026;2431;21;9;3
-0.8416199684143066;0.624323308467865;2432;21;10;3
-0.8428505063056946;0.6249973177909851;2433;21;11;3
-0.844074547290802;0.625603199005127;2434;21;12;3
-0.8453139066696167;0.6261256337165833;2435;21;13;3
-0.8465128540992737;0.6267772316932678;2436;21;14;3
-0.8476857542991638;0.6275062561035156;2437;21;15;3
-0.8488731384277344;0.6281023025512695;2438;21;16;3
-0.8500808477401733;0.6287088990211487;2439;21;17;3
-0.8512440919876099;0.6294626593589783;2440;21;18;3
-0.8524408340454102;0.6302571296691895;2441;21;19;3
-0.8536715507507324;0.6309074759483337;2442;22;0;3
-0.8548827171325684;0.6315274834632874;2443;22;1;3
-0.856091320514679;0.6320288181304932;2444;22;2;3
-0.857292115688324;0.6323667168617249;2445;22;3;3
-0.8584872484207153;0.632737398147583;2446;22;4;3
-0.8597002029418945;0.6332969069480896;2447;22;5;3
-0.8609044551849365;0.6338985562324524;2448;22;6;3
-0.8620685338973999;0.6345744132995605;2449;22;7;3
-0.8632206320762634;0.6352258920669556;2450;22;8;3
-0.8643633127212524;0.6358310580253601;2451;22;9;3
-0.8655276894569397;0.636283278465271;2452;22;10;3
-0.8666968941688538;0.6365597248077393;2453;22;11;3
-0.8678592443466187;0.6369659304618835;2454;22;12;3
-0.8690341114997864;0.6372869610786438;2455;22;13;3
-0.8702216744422913;0.6376054286956787;2456;22;14;3
-0.8714494705200195;0.6378931403160095;2457;22;15;3
-0.8726955056190491;0.6381803154945374;2458;22;16;3
-0.8739165663719177;0.6385776996612549;2459;22;17;3
-0.8750894665718079;0.6390170454978943;2460;22;18;3
-0.8761792778968811;0.6395745277404785;2461;22;19;3
-0.8772484064102173;0.6400530934333801;2462;23;0;3
-0.8783359527587891;0.6403970122337341;2463;23;1;3
-0.8794633746147156;0.640673816204071;2464;23;2;3
-0.8806313872337341;0.6408498883247375;2465;23;3;3
-0.8818144798278809;0.6411053538322449;2466;23;4;3
-0.8829662799835205;0.6414043307304382;2467;23;5;3
-0.8840503692626953;0.6418861150741577;2468;23;6;3
-0.8850958943367004;0.6425651907920837;2469;23;7;3
-0.8861762881278992;0.6430589556694031;2470;23;8;3
-0.8872780799865723;0.643513023853302;2471;23;9;3
-0.888393223285675;0.6439290642738342;2472;23;10;3
-0.8895402550697327;0.6441785097122192;2473;23;11;3
-0.8907138109207153;0.6443601250648499;2474;23;12;3
-0.8918504118919373;0.6446338295936584;2475;23;13;3
-0.8929417729377747;0.6451576352119446;2476;23;14;3
-0.8940412998199463;0.645596981048584;2477;23;15;3
-0.8950893878936768;0.6461100578308105;2478;23;16;3
-0.8961426019668579;0.6465355753898621;2479;23;17;3
-0.8971853852272034;0.6469565033912659;2480;23;18;3
-0.8982531428337097;0.6473240256309509;2481;23;19;3
-0.8993378281593323;0.6476229429244995;2482;24;0;3
-0.9004574418067932;0.6478559374809265;2483;24;1;3
-0.9015228152275085;0.6481683254241943;2484;24;2;3
-0.9025448560714722;0.6486600041389465;2485;24;3;3
-0.9035455584526062;0.6491515636444092;2486;24;4;3
-0.9045050144195557;0.6497498750686646;2487;24;5;3
-0.9054639935493469;0.6503382325172424;2488;24;6;3
-0.906471848487854;0.6508793234825134;2489;24;7;3
-0.9075050354003906;0.651160717010498;2490;24;8;3
-0.9085612297058105;0.6511728763580322;2491;24;9;3
-0.909613847732544;0.651131808757782;2492;24;10;3
-0.9106827974319458;0.6510396599769592;2493;24;11;3
-0.9117575287818909;0.6508129835128784;2494;24;12;3
-0.9128325581550598;0.6506751179695129;2495;24;13;3
-0.9139195680618286;0.6504272818565369;2496;24;14;3
-0.9150263667106628;0.6502208709716797;2497;24;15;3
-0.9161258935928345;0.6501290798187256;2498;24;16;3
-0.9171583652496338;0.6502695679664612;2499;24;17;3
-0.918144702911377;0.650339663028717;2500;24;18;3
-0.9191111326217651;0.6502512097358704;2501;24;19;3
-0.9200359582901001;0.6502290368080139;2502;25;0;3
-0.9209280610084534;0.6503313779830933;2503;25;1;3
-0.9218530058860779;0.6504815816879272;2504;25;2;3
-0.9228034615516663;0.6506107449531555;2505;25;3;3
-0.9237735271453857;0.6506929993629456;2506;25;4;3
-0.9247296452522278;0.6507418155670166;2507;25;5;3
-0.9257307648658752;0.6505743861198425;2508;25;6;3
-0.9267424941062927;0.6504827737808228;2509;25;7;3
-0.9276983141899109;0.6503649950027466;2510;25;8;3
-0.9286330938339233;0.6504289507865906;2511;25;9;3
-0.929571270942688;0.6504631042480469;2512;25;10;3
-0.9305272698402405;0.6504018306732178;2513;25;11;3
-0.9315044283866882;0.6501644253730774;2514;25;12;3
-0.9324957728385925;0.6498816609382629;2515;25;13;3
-0.9334794878959656;0.6495975852012634;2516;25;14;3
-0.9344115853309631;0.6495035290718079;2517;25;15;3
-0.9353536367416382;0.6493408679962158;2518;25;16;3
-0.9363278746604919;0.6489927172660828;2519;25;17;3
-0.9372654557228088;0.648800253868103;2520;25;18;3
-0.9381501078605652;0.6487980484962463;2521;25;19;3
-0.9390639662742615;0.6487119197845459;2522;26;0;3
-0.9399585127830505;0.6487139463424683;2523;26;1;3
-0.9408891201019287;0.6486721634864807;2524;26;2;3
-0.941792368888855;0.6488513946533203;2525;26;3;3
-0.9426327347755432;0.6493170857429504;2526;26;4;3
-0.9434586763381958;0.6497928500175476;2527;26;5;3
-0.9442671537399292;0.6500531435012817;2528;26;6;3
-0.945084273815155;0.6501821279525757;2529;26;7;3
-0.9459136724472046;0.6502801775932312;2530;26;8;3
-0.9467933177947998;0.6502213478088379;2531;26;9;3
-0.9476964473724365;0.6501857042312622;2532;26;10;3
-0.9485739469528198;0.650226891040802;2533;26;11;3
-0.949456512928009;0.6503195762634277;2534;26;12;3
-0.9503573179244995;0.6503761410713196;2535;26;13;3
-0.9513076543807983;0.6504454016685486;2536;26;14;3
-0.9522450566291809;0.6505114436149597;2537;26;15;3
-0.9531574845314026;0.6505476236343384;2538;26;16;3
-0.9540380835533142;0.6507428884506226;2539;26;17;3
-0.9548906683921814;0.6508869528770447;2540;26;18;3
-0.9557695984840393;0.6508762240409851;2541;26;19;3
-0.9566602110862732;0.6508728265762329;2542;27;0;3
-0.9574875235557556;0.6510254144668579;2543;27;1;3
-0.9582863450050354;0.6512495279312134;2544;27;2;3
-0.9590519070625305;0.6515285968780518;2545;27;3;3
-0.9598174095153809;0.6516596674919128;2546;27;4;3
-0.960586428642273;0.6514556407928467;2547;27;5;3
-0.9613420367240906;0.651455283164978;2548;27;6;3
-0.9620689153671265;0.6515627503395081;2549;27;7;3
-0.9627909660339355;0.6517040729522705;2550;27;8;3
-0.9635419845581055;0.6517060399055481;2551;27;9;3
-0.9643614292144775;0.6514195799827576;2552;27;10;3
-0.9652048349380493;0.6511284112930298;2553;27;11;3
-0.9660621881484985;0.6509052515029907;2554;27;12;3
-0.9668827652931213;0.6506109237670898;2555;27;13;3
-0.9677035212516785;0.6501425504684448;2556;27;14;3
-0.9685746431350708;0.6494917273521423;2557;27;15;3
-0.9694707989692688;0.6489098072052002;2558;27;16;3
-0.9703292846679688;0.6483790278434753;2559;27;17;3
-0.9711453914642334;0.647841215133667;2560;27;18;3
-0.9719676375389099;0.6474921107292175;2561;27;19;3
-0.9727548956871033;0.6472811102867126;2562;28;0;3
-0.973535418510437;0.6471261382102966;2563;28;1;3
-0.9743613004684448;0.6470012068748474;2564;28;2;3
-0.9751968383789062;0.6468267440795898;2565;28;3;3
-0.9760734438896179;0.6466395854949951;2566;28;4;3
-0.97691810131073;0.646515429019928;2567;28;5;3
-0.9777256846427917;0.6463790535926819;2568;28;6;3
-0.9785062074661255;0.6462032198905945;2569;28;7;3
-0.9792634844779968;0.6461149454116821;2570;28;8;3
-0.9800063371658325;0.6458749175071716;2571;28;9;3
-0.9807659387588501;0.645658016204834;2572;28;10;3
-0.9815117716789246;0.645474374294281;2573;28;11;3
-0.9822334051132202;0.6452784538269043;2574;28;12;3
-0.9829025268554688;0.6451693177223206;2575;28;13;3
-0.9835230708122253;0.6451261043548584;2576;28;14;3
-0.9841668605804443;0.6450254917144775;2577;28;15;3
-0.984818696975708;0.6451202630996704;2578;28;16;3
-0.9854950308799744;0.6451228857040405;2579;28;17;3
-0.986221969127655;0.6447518467903137;2580;28;18;3
-0.986873984336853;0.644396185874939;2581;28;19;3
-0.9875373840332031;0.6440786123275757;2582;29;0;3
-0.9882352948188782;0.6436620950698853;2583;29;1;3
-0.9888904690742493;0.6434884667396545;2584;29;2;3
-0.9895201325416565;0.643354594707489;2585;29;3;3
-0.9901748299598694;0.6432291865348816;2586;29;4;3
-0.990837037563324;0.6429687142372131;2587;29;5;3
-0.9915204644203186;0.642547607421875;2588;29;6;3
-0.992213249206543;0.6419336199760437;2589;29;7;3
-0.992862343788147;0.6412485241889954;2590;29;8;3
-0.9934559464454651;0.6407453417778015;2591;29;9;3
-0.9940645098686218;0.6402750611305237;2592;29;10;3
-0.9946796298027039;0.63995760679245;2593;29;11;3
-0.9953158497810364;0.6394878625869751;2594;29;12;3
-0.995944082736969;0.63889479637146;2595;29;13;3
-0.996593713760376;0.6385008096694946;2596;29;14;3
-0.9971936345100403;0.6383301019668579;2597;29;15;3
-0.9978318214416504;0.6381134986877441;2598;29;16;3
-0.9985044002532959;0.6378864645957947;2599;29;17;3
-0.9991277456283569;0.6378322839736938;2600;29;18;3
-0.9996898770332336;0.6380057334899902;2601;29;19;3
-1.0002437829971313;0.6381345987319946;2602;30;0;3
-1.0008074045181274;0.6382607817649841;2603;30;1;3
-1.0014220476150513;0.6381831169128418;2604;30;2;3
-1.0020338296890259;0.637986958026886;2605;30;3;3
-1.0026487112045288;0.6375420093536377;2606;30;4;3
-1.0033071041107178;0.6370967030525208;2607;30;5;3
-1.0039604902267456;0.6364891529083252;2608;30;6;3
-1.0045299530029297;0.6359654664993286;2609;30;7;3
-1.0051076412200928;0.6353217363357544;2610;30;8;3
-1.0057092905044556;0.6346620321273804;2611;30;9;3
-1.0063023567199707;0.6340136528015137;2612;30;10;3
-1.0068479776382446;0.6334315538406372;2613;30;11;3
-1.0073519945144653;0.6328319311141968;2614;30;12;3
-1.0078390836715698;0.6323708891868591;2615;30;13;3
-1.0083601474761963;0.6317870020866394;2616;30;14;3
-1.0089261531829834;0.6310234069824219;2617;30;15;3
-1.009442687034607;0.6304739117622375;2618;30;16;3
-1.0098921060562134;0.6301698684692383;2619;30;17;3
-1.0103169679641724;0.6298340559005737;2620;30;18;3
-1.0107107162475586;0.6295685768127441;2621;30;19;3
-1.0110584497451782;0.629173994064331;2622;31;0;3
-1.011380672454834;0.6287699937820435;2623;31;1;3
-1.0117051601409912;0.628623902797699;2624;31;2;3
-1.012081265449524;0.6282966136932373;2625;31;3;3
-1.0125038623809814;0.6280913949012756;2626;31;4;3
-1.0129199028015137;0.6281400918960571;2627;31;5;3
-1.0133503675460815;0.6278234124183655;2628;31;6;3
-1.0138221979141235;0.6269586086273193;2629;31;7;3
-1.0142581462860107;0.6260724067687988;2630;31;8;3
-1.0147281885147095;0.6252690553665161;2631;31;9;3
-1.0152417421340942;0.624314546585083;2632;31;10;3
-1.015705943107605;0.6233692765235901;2633;31;11;3
-1.0161551237106323;0.622305691242218;2634;31;12;3
-1.0166336297988892;0.621323823928833;2635;31;13;3
-1.0171235799789429;0.6203504800796509;2636;31;14;3
-1.017613172531128;0.6194143891334534;2637;31;15;3
-1.0181199312210083;0.6183717846870422;2638;31;16;3
-1.018607497215271;0.6172291040420532;2639;31;17;3
-1.019051194190979;0.6165103316307068;2640;31;18;3
-1.019457459449768;0.6156294345855713;2641;31;19;3
-1.019806146621704;0.6148983836174011;2642;32;0;3
-1.0201349258422852;0.6140969395637512;2643;32;1;3
-1.0204989910125732;0.613003671169281;2644;32;2;3
-1.0208356380462646;0.6122078895568848;2645;32;3;3
-1.0212081670761108;0.6116511821746826;2646;32;4;3
-1.0216091871261597;0.6107566952705383;2647;32;5;3
-1.021957278251648;0.6097325086593628;2648;32;6;3
-1.0223110914230347;0.6087725758552551;2649;32;7;3
-1.0226494073867798;0.6079267263412476;2650;32;8;3
-1.022976040840149;0.6072645783424377;2651;32;9;3
-1.0233296155929565;0.6063932180404663;2652;32;10;3
-1.023643136024475;0.6056455969810486;2653;32;11;3
-1.0238827466964722;0.605354368686676;2654;32;12;3
-1.024112582206726;0.6051580905914307;2655;32;13;3
-1.0244008302688599;0.6044895648956299;2656;32;14;3
-1.0247355699539185;0.6035944819450378;2657;32;15;3
-1.0249762535095215;0.6027339100837708;2658;32;16;3
-1.025191068649292;0.601729154586792;2659;32;17;3
-1.0254151821136475;0.6006907820701599;2660;32;18;3
-1.0256861448287964;0.5998250842094421;2661;32;19;3
-1.0259857177734375;0.5988977551460266;2662;33;0;3
-1.0262954235076904;0.5981006622314453;2663;33;1;3
-1.0265988111495972;0.5971807241439819;2664;33;2;3
-1.0269091129302979;0.5961002707481384;2665;33;3;3
-1.0271459817886353;0.5951635837554932;2666;33;4;3
-1.0273019075393677;0.5943368077278137;2667;33;5;3
-1.0274453163146973;0.593633234500885;2668;33;6;3
-1.0276285409927368;0.5930655002593994;2669;33;7;3
-1.0277506113052368;0.5925795435905457;2670;33;8;3
-1.027896523475647;0.5921054482460022;2671;33;9;3
-1.0281062126159668;0.591128408908844;2672;33;10;3
-1.0283339023590088;0.5899788737297058;2673;33;11;3
-1.0285162925720215;0.5889157652854919;2674;33;12;3
-1.0286859273910522;0.5879796147346497;2675;33;13;3
-1.0288788080215454;0.5871099233627319;2676;33;14;3
-1.029132604598999;0.5862109661102295;2677;33;15;3
-1.0294313430786133;0.58517986536026;2678;33;16;3
